1.0,31.0,8.0,0.0,2.0,9.0,812.0,2000.0,11.0,4.0,144.0,1920.0,1.0,526.0,270.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,275.0,300.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,44.0,8.0,0.0,2.0,6.0,524.0,1977.0,18.0,8.0,105.0,4480.0,2.0,539.0,3.65,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,50.0,50.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,36.0,8.0,0.0,3.0,6.0,710.0,1993.0,24.0,5.0,132.0,4480.0,1.0,540.0,5.5,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,50.0,200.0,1.0,10.0,11.0,8888.0,8888.0,0.0,1.0,2.0,10.0,11.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,1.0,2.0,4.0,8888.0,8888.0,8888.0
1.0,33.0,8.0,0.0,2.0,12.0,514.0,1994.0,8.0,4.0,144.0,2320.0,1.0,539.0,4.7,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,50.0,130.0,1.0,11.0,8888.0,8888.0,8888.0,0.0,1.0,2.0,10.0,11.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,79.0,8.0,0.0,2.0,11.0,51.0,1984.0,132.0,5.0,144.0,2320.0,2.0,711.0,5.5,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,50.0,150.0,1.0,10.0,11.0,2.0,8888.0,200.0,1.0,2.0,4.0,10.0,11.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,91.0,8.0,0.0,1.0,2.0,30.0,1967.0,408.0,5.0,144.0,2320.0,2.0,820.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,51.0,10.0,39.0,2.0,6.0,51.0,1973.0,156.0,1.0,105.0,7400.0,1.0,529.0,10.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,4.0,3.0,1.0,2.0,2.0,2.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,1.0,1.0,8888.0,8888.0,8888.0
2.0,45.0,8.0,0.0,4.0,8.0,122.0,1980.0,84.0,8.0,105.0,4480.0,1.0,20.0,8888.0,8888.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,8888.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,100.0,150.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,1.0,3.0,8888.0,8888.0,8888.0
2.0,34.0,8.0,0.0,1.0,5.0,810.0,1991.0,5.0,8.0,103.0,6200.0,2.0,810.0,4.5,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,100.0,200.0,1.0,8.0,10.0,8888.0,8888.0,80.0,1.0,8.0,10.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,37.0,9.0,401.0,2.0,6.0,812.0,1993.0,72.0,8.0,106.0,2080.0,1.0,812.0,9.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,400.0,400.0,200.0,1.0,8.0,8888.0,8888.0,8888.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,1.0,3.0,8888.0,8888.0,8888.0
1.0,45.0,8.0,0.0,2.0,9.0,529.0,1979.0,24.0,5.0,144.0,2320.0,2.0,810.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,65.0,32.0,46.0,2.0,6.0,52.0,1949.0,72.0,4.0,144.0,2320.0,2.0,812.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,80.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,2.0,10.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,36.0,8.0,0.0,2.0,6.0,141.0,1984.0,3.0,4.0,144.0,2320.0,1.0,141.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,100.0,180.0,1.0,10.0,12.0,8888.0,8888.0,70.0,1.0,12.0,10.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,53.0,8.0,0.0,2.0,8.0,524.0,1965.0,12.0,8.0,144.0,2320.0,2.0,710.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,80.0,70.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,12.0,13.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,50.0,32.0,31.0,2.0,6.0,812.0,1976.0,8.0,8.0,132.0,7777.0,2.0,533.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,50.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,43.0,8.0,0.0,2.0,17.0,710.0,1984.0,84.0,5.0,144.0,2320.0,1.0,212.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,1.0,2.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
2.0,53.0,8.0,52.0,4.0,2.0,20.0,1964.0,48.0,8.0,144.0,2320.0,1.0,820.0,12.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,1.0,1.0,8888.0,8888.0,8888.0
1.0,61.0,14.0,39.0,2.0,6.0,710.0,1988.0,120.0,4.0,105.0,7360.0,1.0,410.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,1.0,2.0,1.0,2.0,6.0,2.0,2.0,1.0,2.0,400.0,400.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,1.0,1.0,8888.0,8888.0,8888.0
1.0,37.0,8.0,0.0,3.0,9.0,526.0,1982.0,12.0,4.0,144.0,2320.0,1.0,526.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,150.0,200.0,1.0,8.0,15.0,8888.0,8888.0,0.0,1.0,2.0,8.0,10.0,15.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,39.0,8.0,0.0,2.0,9.0,522.0,1987.0,12.0,4.0,144.0,2320.0,1.0,711.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,150.0,1.0,2.0,15.0,8888.0,8888.0,0.0,1.0,3.0,8.0,15.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
2.0,82.0,10.0,5.0,4.0,3.0,20.0,1962.0,180.0,8.0,144.0,2320.0,1.0,542.0,10.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,46.0,11.0,7.0,2.0,3.0,520.0,1999.0,12.0,5.0,144.0,1920.0,1.0,711.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,100.0,200.0,300.0,1.0,8888.0,8888.0,8888.0,8888.0,400.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,54.0,10.0,39.0,2.0,9.0,524.0,1969.0,24.0,8.0,132.0,7777.0,2.0,410.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,80.0,70.0,2.0,11.0,8888.0,8888.0,8888.0,100.0,4.0,1.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,39.0,9.0,401.0,2.0,9.0,524.0,1986.0,168.0,8.0,144.0,2320.0,2.0,524.0,300.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,1.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,1.0,3.0,8888.0,8888.0,8888.0
1.0,28.0,8.0,0.0,2.0,9.0,710.0,1995.0,12.0,8.0,144.0,2800.0,1.0,810.0,150.0,3.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,200.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,26.0,8.0,0.0,1.0,11.0,830.0,1997.0,24.0,1.0,105.0,5945.0,2.0,616.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,600.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,52.0,8.0,0.0,2.0,8.0,526.0,1991.0,12.0,1.0,144.0,2320.0,1.0,525.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,70.0,120.0,200.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,46.0,8.0,0.0,2.0,12.0,215.0,1980.0,2.0,8.0,106.0,4480.0,1.0,410.0,4.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,100.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,36.0,20.0,43.0,2.0,17.0,141.0,2001.0,3.0,5.0,148.0,7600.0,1.0,141.0,100.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,130.0,70.0,163.97,1.0,11.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
2.0,33.0,25.0,0.0,5.0,12.0,620.0,1990.0,24.0,5.0,105.0,4480.0,1.0,20.0,8888.0,8888.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,0.0,1.0,8888.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,45.0,8.0,0.0,2.0,16.0,122.0,1981.0,24.0,5.0,105.0,4480.0,2.0,544.0,5.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,3.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,13.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,42.0,8.0,0.0,2.0,17.0,619.0,1983.0,3.0,5.0,106.0,4480.0,1.0,523.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,2.0,0.0,0.0,150.0,1.0,10.0,11.0,8888.0,8888.0,50.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,47.0,8.0,0.0,2.0,12.0,552.0,1994.0,3.0,5.0,144.0,2320.0,1.0,810.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,150.0,150.0,250.0,1.0,12.0,8888.0,8888.0,8888.0,0.0,1.0,11.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,67.0,8.0,0.0,2.0,6.0,52.0,1954.0,180.0,8.0,105.0,4480.0,2.0,413.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,100.0,1.0,12.0,8888.0,8888.0,8888.0,0.0,1.0,12.0,11.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,75.0,8.0,0.0,2.0,9.0,52.0,1944.0,120.0,2.0,144.0,4480.0,2.0,410.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,100.0,60.0,1.0,10.0,8888.0,8888.0,8888.0,0.0,1.0,10.0,12.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,72.0,8.0,19.0,2.0,11.0,10.0,1971.0,24.0,8.0,105.0,6920.0,2.0,410.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,120.0,150.0,1.0,12.0,8888.0,8888.0,8888.0,50.0,1.0,12.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,73.0,8.0,0.0,2.0,12.0,10.0,1980.0,144.0,4.0,144.0,2320.0,1.0,618.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
2.0,60.0,8.0,50.0,4.0,12.0,20.0,1976.0,24.0,4.0,105.0,4480.0,2.0,410.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,50.0,10.0,1.0,8888.0,8888.0,8888.0,80.0,10.0,1.0,11.0,15.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,75.0,8.0,0.0,2.0,14.0,51.0,1951.0,12.0,8.0,105.0,4480.0,1.0,410.0,5.15,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,100.0,80.0,60.0,1.0,11.0,8888.0,8888.0,8888.0,50.0,1.0,11.0,2.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,76.0,8.0,0.0,2.0,6.0,52.0,1955.0,24.0,8.0,133.0,4480.0,2.0,810.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,4.0,4.0,1.0,3.0,3.0,1.0,6.0,2.0,2.0,2.0,2.0,300.0,0.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,43.0,8.0,21.0,2.0,16.0,126.0,1989.0,12.0,5.0,106.0,2080.0,1.0,126.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,1.0,2.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,95.0,14.0,53.0,4.0,0.0,52.0,1940.0,420.0,4.0,144.0,2320.0,1.0,410.0,400.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,1.0,2.0,0.0,80.0,0.0,1.0,2.0,3.0,8.0,8888.0,0.0,1.0,2.0,3.0,10.0,11.0,1.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,1.0,1.0,1.0,8888.0,8888.0,8888.0
1.0,60.0,30.0,193.0,2.0,9.0,710.0,1966.0,36.0,4.0,144.0,2320.0,1.0,526.0,17.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,50.0,100.0,1.0,10.0,11.0,8888.0,8888.0,100.0,1.0,2.0,9.0,10.0,11.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,27.0,5.0,35.0,3.0,5.0,524.0,2000.0,12.0,5.0,144.0,7240.0,1.0,543.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,0.0,50.0,50.0,1.0,10.0,8888.0,8888.0,8888.0,50.0,1.0,2.0,10.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,35.0,8.0,36.0,2.0,12.0,552.0,1998.0,12.0,5.0,144.0,2800.0,1.0,546.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,50.0,100.0,1.0,11.0,8888.0,8888.0,8888.0,50.0,1.0,10.0,11.0,2.0,15.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,28.0,8.0,0.0,2.0,9.0,712.0,1997.0,5.0,8.0,144.0,2320.0,1.0,812.0,6.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,27.0,7.0,101.0,2.0,16.0,710.0,1991.0,24.0,5.0,144.0,2320.0,2.0,540.0,450.0,4.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,1.0,6.0,1.0,1.0,2.0,2.0,300.0,350.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,64.0,8.0,0.0,4.0,9.0,52.0,1955.0,12.0,6.0,105.0,4480.0,1.0,550.0,1.8,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,400.0,1.0,8.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,1.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,1.0,1.0,1.0,3.0,4.0,8888.0
1.0,62.0,8.0,59.0,2.0,6.0,711.0,1960.0,24.0,8.0,144.0,2320.0,2.0,546.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,0.0,8888.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
1.0,83.0,10.0,21.0,4.0,0.0,51.0,1955.0,3.0,2.0,144.0,7777.0,1.0,410.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,8888.0,8888.0,8888.0,8888.0,0.0,1.0,12.0,8888.0,8888.0,8888.0,2.0,2.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0,2.0,2.0,8888.0,8888.0,8888.0,8888.0
